joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
1.0,0.0,13.886902,1,1,-128,1,-62,1,0,1,1,0,1,0,0,6,3,4,3,0,0
1.0,0.0,13.614116,1,1,-128,1,-61,1,0,1,1,0,1,0,0,7,4,5,4,0,0
1.0,0.0,13.35079,1,1,-128,1,-60,1,0,1,1,0,1,0,0,6,3,6,5,0,0
1.0,0.0,13.097149,1,1,-128,1,-59,1,0,1,1,0,1,0,0,5,4,5,4,0,0
1.0,0.0,12.853427,1,1,-128,1,-58,1,0,1,1,0,1,0,0,4,5,4,3,0,0
1.0,0.0,12.619859,1,1,-128,1,-57,1,0,1,1,0,1,0,0,3,4,5,4,0,0
1.0,0.0,12.396682,1,1,-128,1,-56,1,0,1,1,0,1,0,0,4,3,6,3,0,0
1.0,0.0,12.184134,1,1,-128,1,-55,1,0,1,1,0,1,0,0,5,4,5,4,0,0
1.0,0.0,11.982453,1,1,-128,1,-54,1,0,1,1,0,1,0,0,4,5,4,3,0,0
1.0,0.0,11.791871,1,1,-128,1,-53,1,0,1,1,0,1,0,0,3,6,5,4,0,0
1.0,0.0,11.612615,1,1,-128,1,-52,1,0,1,1,0,1,0,0,4,7,6,3,0,0
1.0,0.0,11.444901,1,1,-128,1,-51,1,0,1,1,0,1,0,0,5,6,7,4,0,0
1.0,0.0,11.288935,1,1,-128,1,-50,1,0,1,1,0,1,0,0,4,7,6,3,0,0
1.0,0.0,11.144907,1,1,-128,1,-49,1,0,1,1,0,1,0,0,5,6,7,4,0,0
1.0,0.0,11.01299,1,1,-128,1,-48,1,0,1,1,0,1,0,0,6,5,6,3,0,0
1.0,0.0,10.893333,1,1,-128,1,-47,1,0,1,1,0,1,0,0,5,4,7,4,0,0
1.0,0.0,10.786063,1,1,-128,1,-46,1,0,1,1,0,1,0,0,4,3,6,5,0,0
1.0,0.0,10.69128,1,1,-128,1,-45,1,0,1,1,0,1,0,0,3,4,5,4,0,0
1.0,0.0,10.609054,1,1,-128,1,-44,1,0,1,1,0,1,0,0,4,3,4,5,0,0
1.0,0.0,10.539424,1,1,-128,1,-43,1,0,1,1,0,1,0,0,3,4,5,6,0,0
1.0,0.0,10.482393,1,1,-128,1,-42,1,0,1,1,0,1,0,0,4,3,4,7,0,0
1.0,0.0,10.437934,1,1,-128,1,-41,1,0,1,1,0,1,0,0,5,4,5,6,0,0
1.0,0.0,10.40598,1,1,-128,1,-40,1,0,1,1,0,1,0,0,4,5,6,7,0,0
1.0,0.0,10.386432,1,1,-128,1,-39,1,0,1,1,0,1,0,0,5,6,5,6,0,0
1.0,0.0,10.379156,1,1,-128,1,-38,1,0,1,1,0,1,0,0,4,5,6,7,0,0
1.0,0.0,10.383984,1,1,-128,1,-37,1,0,1,1,0,1,0,0,3,4,5,6,0,0
1.0,0.0,10.400718,1,1,-128,1,-36,1,0,1,1,0,1,0,0,4,3,6,5,0,0
1.0,0.0,10.42913,1,1,-128,1,-35,1,0,1,1,0,1,0,0,3,4,5,6,0,0
1.0,0.0,10.468967,1,1,-128,1,-34,1,0,1,1,0,1,0,0,4,3,4,5,0,0
1.0,0.0,10.519951,1,1,-128,1,-33,1,0,1,1,0,1,0,0,5,4,5,6,0,0
1.0,0.0,10.581786,1,1,-128,1,-32,1,0,1,1,0,1,0,0,4,5,4,7,0,0
1.0,0.0,10.654159,1,1,-128,1,-31,1,0,1,1,0,1,0,0,5,6,5,6,0,0
1.0,0.0,10.736745,1,1,-128,1,-30,1,0,1,1,0,1,0,0,4,7,6,5,0,0
1.0,0.0,10.829211,1,1,-128,1,-29,1,0,1,1,0,1,0,0,3,6,7,4,0,0
1.0,0.0,10.931215,1,1,-128,1,-28,1,0,1,1,0,1,0,0,4,5,6,5,0,0
1.0,0.0,11.042416,1,1,-128,1,-27,1,0,1,1,0,1,0,0,3,6,5,6,0,0
1.0,0.0,11.162473,1,1,-128,1,-26,1,0,1,1,0,1,0,0,4,5,6,7,0,0
1.0,0.0,11.291046,1,1,-128,1,-25,1,0,1,1,0,1,0,0,3,4,5,6,0,0
1.0,0.0,11.427803,1,1,-128,1,-24,1,0,1,1,0,1,0,0,4,5,6,5,0,0
1.0,0.0,11.572419,1,1,-128,1,-23,1,0,1,1,0,1,0,0,5,6,7,6,0,0
1.0,0.0,11.724577,1,1,-128,1,-22,1,0,1,1,0,1,0,0,4,5,6,5,0,0
1.0,0.0,11.883974,1,1,-128,1,-21,1,0,1,1,1,1,0,0,3,4,5,4,0,0
1.0,0.0,12.050317,1,1,-128,1,-20,1,0,1,1,1,1,0,0,4,5,6,5,0,0
1.0,0.0,12.223325,1,1,-128,1,-19,1,0,1,1,1,1,0,0,3,6,7,4,0,0
1.0,0.0,12.402733,1,1,-128,1,-18,1,0,1,1,1,1,0,0,4,5,6,5,0,0
1.0,0.0,12.58829,1,1,-128,1,-17,1,0,1,1,1,1,0,0,5,4,5,6,0,0
1.0,0.0,12.779756,1,1,-128,1,-16,1,0,1,1,1,1,0,0,4,5,4,7,0,0
1.0,0.0,12.976909,1,1,-128,1,-15,1,0,1,1,1,1,0,0,5,4,5,6,0,0
1.0,0.0,13.17954,1,1,-128,1,-14,1,0,1,1,1,1,0,0,4,3,4,5,0,0
1.0,0.0,13.387453,1,1,-128,1,-13,1,0,1,1,1,1,0,0,3,4,3,4,0,0
1.0,0.0,13.600467,1,1,-127,1,-12,1,1,1,1,1,1,0,0,4,3,4,3,0,0
1.0,0.0,13.818414,1,1,-126,1,-11,1,1,1,1,1,1,0,0,3,4,5,4,0,0
1.0,0.0,14.04114,1,1,-125,1,-10,1,1,1,1,1,1,0,0,4,5,6,3,0,0
1.0,0.0,14.268502,1,1,-124,1,-9,1,1,1,1,1,1,0,0,3,6,7,4,0,0
1.0,0.0,14.500368,1,1,-123,1,-8,1,1,1,1,1,1,0,0,4,5,6,3,0,0
1.0,0.0,14.736621,1,1,-122,1,-7,1,1,1,1,1,1,0,0,5,4,5,4,0,0
1.0,0.0,14.977151,1,1,-121,1,-6,1,1,1,1,1,1,0,0,6,3,6,5,0,0
1.0,0.0,15.221861,1,1,-120,1,-5,1,1,1,1,1,1,0,0,7,4,7,4,0,0
1.0,0.0,15.470661,1,1,-119,1,-4,1,1,1,1,1,1,0,0,6,3,6,3,0,0
1.0,0.0,15.723474,1,1,-118,1,-3,1,1,1,1,1,1,0,0,7,4,5,4,0,0
1.0,0.0,15.980228,1,1,-117,1,-2,1,1,1,1,1,1,0,0,6,5,6,3,0,0
1.0,0.0,16.24086,1,1,-116,1,-1,1,1,1,1,1,1,0,0,5,6,7,4,0,0
1.0,0.0,16.505317,1,1,-115,1,0,1,1,1,1,1,1,0,0,6,5,6,5,0,0
1.0,0.0,16.77355,1,1,-116,1,1,0,0,1,1,1,1,0,0,5,4,5,6,0,0
1.0,0.0,17.045518,1,1,-117,1,2,0,0,1,1,1,1,0,0,4,3,6,5,0,0
1.0,0.0,17.321186,1,1,-118,1,3,0,0,1,1,1,1,0,0,3,4,7,6,0,0
1.0,0.0,17.600524,1,1,-119,1,4,0,0,1,1,1,1,0,0,4,3,6,7,0,0
1.0,0.0,17.883509,1,1,-120,1,5,0,0,1,1,1,1,0,0,5,4,7,6,0,0
1.0,0.0,18.170122,1,1,-121,1,6,0,0,1,1,1,1,0,0,6,3,6,5,0,0
1.0,0.0,18.460348,1,1,-122,1,7,0,0,1,1,1,1,0,0,7,4,5,4,0,0
1.0,0.0,18.754177,1,1,-123,1,8,0,0,1,1,1,1,0,0,6,5,6,3,0,0
1.0,0.0,19.051602,1,1,-124,1,9,0,0,1,1,1,1,0,0,7,4,5,4,0,0
1.0,0.0,19.352621,1,1,-125,1,10,0,0,1,1,1,1,0,0,6,5,6,5,0,0
1.0,0.0,19.657234,1,1,-126,1,11,0,0,1,1,1,1,0,0,7,6,7,4,0,0
1.0,0.0,19.965444,1,1,-127,1,12,0,0,1,1,1,1,0,0,6,5,6,5,0,0
1.0,0.0,20.277258,1,1,-127,1,13,1,0,1,1,1,1,0,0,5,6,5,4,0,0
1.0,0.0,20.592684,1,1,-127,1,14,1,0,1,1,1,1,0,0,4,5,6,5,0,0
1.0,0.0,20.911733,1,1,-127,1,15,1,0,1,1,1,1,0,0,5,4,7,6,0,0
1.0,0.0,21.234417,1,1,-127,1,16,1,0,1,1,1,1,0,0,6,3,6,5,0,0
1.0,0.0,21.560752,1,1,-127,1,17,1,0,1,1,1,1,0,0,7,4,7,4,0,0
1.0,0.0,21.890754,1,1,-127,1,18,1,0,1,1,1,1,0,0,6,5,6,3,0,0
1.0,0.0,22.224439,1,1,-127,1,19,1,0,1,1,1,1,0,0,7,4,5,4,0,0
1.0,0.0,22.561829,1,1,-127,1,20,1,0,1,1,1,1,0,0,6,3,6,3,0,0
1.0,0.0,22.902942,1,1,-127,1,21,1,0,1,1,1,1,0,0,7,4,5,4,0,0
1.0,0.0,23.247799,1,1,-127,1,22,1,0,1,1,1,1,0,0,6,5,4,3,0,0
1.0,0.0,23.596423,1,1,-127,1,23,1,0,1,1,1,1,0,0,7,6,3,4,0,0
1.0,0.0,23.948837,1,1,-127,1,24,1,0,1,1,1,1,0,0,6,5,4,5,0,0
1.0,0.0,24.305063,1,1,-127,1,25,1,0,1,1,1,1,0,0,5,4,3,4,0,0
1.0,0.0,24.665125,1,1,-127,1,26,1,0,1,1,1,1,0,0,6,5,4,3,0,0
1.0,0.0,25.029048,1,1,-127,1,27,1,0,1,1,1,1,0,0,5,6,3,4,0,0
1.0,0.0,25.396856,1,1,-127,1,28,1,0,1,1,1,1,0,0,4,5,4,5,0,0
1.0,0.0,25.768573,1,1,-127,1,29,1,0,1,1,1,1,0,0,3,4,3,4,0,0
1.0,0.0,26.144224,1,1,-127,1,30,1,0,1,1,1,1,0,0,4,5,4,3,0,0
1.0,0.0,26.523834,1,1,-127,1,31,1,0,1,1,1,1,0,0,3,6,3,4,0,0
1.0,0.0,26.907428,1,1,-127,1,32,1,0,1,1,1,1,0,0,4,5,4,3,0,0
1.0,0.0,27.29503,1,1,-127,1,33,1,0,1,1,1,1,0,0,3,6,3,4,0,0
1.0,0.0,27.686665,1,1,-127,1,34,1,0,1,1,1,1,0,0,4,5,4,3,0,0
1.0,0.0,28.082356,1,1,-127,1,35,1,0,1,1,1,1,0,0,5,6,3,4,0,0
1.0,0.0,28.482129,1,1,-127,1,36,1,0,1,1,1,1,0,0,4,7,4,3,0,0
1.0,0.0,28.886006,1,1,-127,1,37,1,0,1,1,1,1,0,0,3,6,5,4,0,0
1.0,0.0,29.294011,1,1,-127,1,38,1,0,1,1,1,1,0,0,4,7,4,3,0,0
1.0,0.0,29.706167,1,1,-127,1,39,1,0,1,1,1,1,0,0,5,6,3,4,0,0
1.0,0.0,30.122495,1,1,-127,1,40,1,0,1,1,1,1,0,0,4,7,4,3,0,0
1.0,0.0,30.543019,1,1,-127,1,41,1,0,1,1,1,1,0,0,3,6,5,4,0,0
1.0,0.0,30.96776,1,1,-127,1,42,1,0,1,1,1,1,0,0,4,7,4,5,0,0
1.0,0.0,31.396738,1,1,-127,1,43,1,0,1,1,1,1,0,0,5,6,3,4,0,0
1.0,0.0,31.829975,1,1,-127,1,44,1,0,1,1,1,1,0,0,4,5,4,3,0,0
1.0,0.0,32.267489,1,1,-127,1,45,1,0,1,1,1,1,0,0,3,6,3,4,0,0
1.0,0.0,32.7093,1,1,-127,1,46,1,0,1,1,1,1,0,0,4,7,4,5,0,0
1.0,0.0,33.155428,1,1,-127,1,47,1,0,1,1,1,1,0,0,3,6,3,4,0,0
1.0,0.0,33.605889,1,1,-127,1,48,1,0,1,1,1,1,0,0,4,7,4,5,0,0
1.0,0.0,34.060702,1,1,-127,1,49,1,0,1,1,1,1,0,0,5,6,5,4,0,0
1.0,0.0,34.519882,1,1,-127,1,50,1,0,1,1,1,1,0,0,4,7,4,3,0,0
1.0,0.0,34.983447,1,1,-127,1,51,1,0,1,1,1,1,0,0,5,6,3,4,0,0
1.0,0.0,35.451412,1,1,-127,1,51,1,0,0,1,1,1,0,0,6,5,4,3,0,0
1.0,0.0,35.923792,1,1,-127,1,51,1,0,0,1,1,1,0,0,7,4,5,4,0,0
1.0,0.0,36.4006,1,1,-127,1,51,1,0,0,1,1,1,0,0,6,3,4,3,0,0
1.0,0.0,36.88185,1,1,-127,1,51,1,0,0,1,1,1,0,0,5,4,3,4,0,0
1.0,0.0,37.367555,1,1,-127,1,51,1,0,0,1,1,1,0,0,6,5,4,5,0,0
1.0,0.0,37.857728,1,1,-127,1,51,1,0,0,1,1,1,0,0,7,6,5,4,0,0
1.0,0.0,38.352379,1,1,-127,1,51,1,0,0,1,1,1,0,0,6,5,6,3,0,0
1.0,0.0,38.85152,1,1,-127,1,51,1,0,0,1,1,1,0,0,5,4,5,4,0,0
1.0,0.0,39.35516,1,1,-127,1,51,1,0,0,1,1,1,0,0,6,5,4,5,0,0
1.0,0.0,39.863309,1,1,-127,1,51,1,0,0,1,1,1,0,0,5,6,5,6,0,0
1.0,0.0,40.375976,1,1,-127,1,51,1,0,0,1,1,1,0,0,6,7,4,7,0,0
1.0,0.0,40.89317,1,1,-127,1,51,1,0,0,1,1,1,0,0,5,6,3,6,0,0
1.0,0.0,41.414897,1,1,-127,1,51,1,0,0,1,1,1,0,0,6,5,4,7,0,0
1.0,0.0,41.941164,1,1,-127,1,51,1,0,0,1,1,1,0,0,5,6,3,6,0,0
1.0,0.0,42.471978,1,1,-127,1,51,1,0,0,1,1,1,0,0,4,5,4,5,0,0
1.0,0.0,43.007344,1,1,-127,1,51,1,0,0,1,1,1,0,0,3,6,3,4,0,0
1.0,0.0,43.547268,1,1,-127,1,51,1,0,0,1,1,1,0,0,4,7,4,3,0,0
1.0,0.0,44.091753,1,1,-127,1,51,1,0,0,1,1,1,0,0,5,6,3,4,0,0
1.0,0.0,44.640803,1,1,-127,1,51,1,0,0,1,1,1,0,0,4,5,4,5,0,0
1.0,0.0,45.194422,1,1,-127,1,51,1,0,0,1,1,1,0,0,3,4,5,4,0,0
1.0,0.0,45.752611,1,1,-127,1,51,1,0,0,1,1,1,0,0,4,5,4,5,0,0
1.0,0.0,46.315374,1,1,-127,1,51,1,0,0,1,1,1,0,0,3,6,3,4,0,0
1.0,0.0,46.882711,1,1,-127,1,51,1,0,0,1,1,1,0,0,4,5,4,5,0,0
1.0,0.0,47.454623,1,1,-127,1,51,1,0,0,1,1,1,0,0,3,6,5,4,0,0
1.0,0.0,48.03111,1,1,-127,1,51,1,0,0,1,1,1,0,0,4,7,6,5,0,0
1.0,0.0,48.612172,0,1,-127,1,51,1,0,0,1,1,1,0,0,5,6,5,6,0,0
1.0,0.0,49.197808,0,1,-127,1,51,1,0,0,1,1,1,0,0,6,7,6,7,0,0
1.0,0.0,49.788017,0,1,-127,1,51,1,0,0,1,1,1,0,0,5,6,7,6,0,0
1.0,0.0,50.382797,0,1,-127,1,51,1,0,0,1,1,1,0,0,6,5,6,5,0,0
1.0,0.0,50.982145,0,1,-127,1,51,1,0,0,1,1,1,0,0,7,6,7,4,0,0
1.0,0.0,51.586058,0,1,-127,1,51,1,0,0,1,1,1,0,0,6,7,6,3,0,0
1.0,0.0,52.194534,0,1,-127,1,51,1,0,0,1,1,1,0,0,5,6,7,4,0,0
1.0,0.0,52.807567,0,1,-127,1,51,1,0,0,1,1,1,0,0,4,5,6,5,0,0
1.0,0.0,53.425154,0,1,-127,1,51,1,0,0,1,1,1,0,0,5,6,5,6,0,0
1.0,0.0,54.04729,0,1,-127,1,51,1,0,0,1,1,1,0,0,6,7,4,5,0,0
1.0,0.0,54.673969,0,1,-127,1,51,1,0,0,1,1,1,0,0,5,6,3,6,0,0
1.0,0.0,55.305186,0,1,-127,1,51,1,0,0,1,1,1,0,0,6,5,4,7,0,0
1.0,0.0,55.940935,0,1,-127,1,51,1,0,0,1,1,1,0,0,5,4,3,6,0,0
1.0,0.0,56.581208,0,1,-127,1,51,1,0,0,1,1,1,0,0,6,3,4,7,0,0
1.0,0.0,57.225998,0,1,-127,1,51,1,0,0,1,1,1,0,0,7,4,3,6,0,0
1.0,0.0,57.875299,0,1,-127,1,51,1,0,0,1,1,1,0,0,6,5,4,7,0,0
1.0,0.0,58.529102,0,1,-127,1,51,1,0,0,1,1,1,0,0,7,6,3,6,0,0
1.0,0.0,59.187399,0,1,-127,1,51,1,0,0,1,1,1,0,0,6,5,4,5,0,0
1.0,0.0,59.850181,0,1,-127,1,51,1,0,0,1,1,1,0,0,7,6,3,6,0,0
1.0,0.0,60.517439,0,1,-127,1,51,1,0,0,1,1,1,0,0,6,5,4,7,0,0
1.0,0.0,61.189164,0,1,-127,1,51,1,0,0,1,1,1,0,0,5,4,5,6,0,0
1.0,0.0,61.865345,0,1,-127,1,51,1,0,0,1,1,1,0,0,4,3,6,7,0,0
1.0,-0.25,62.545973,0,1,-127,1,51,1,0,0,1,1,1,0,0,5,4,7,6,0,0
1.0,-0.25,63.023691,0,1,-127,1,51,1,0,0,1,1,1,0,0,4,5,6,7,0,0
1.0,-0.25,63.505569,0,1,-127,1,51,1,0,0,1,1,1,0,0,5,6,5,6,0,0
1.0,-0.25,63.991596,0,1,-127,1,51,1,0,0,1,1,1,0,0,6,5,4,5,0,0
1.0,-0.25,64.481764,0,1,-127,1,51,1,0,0,1,1,1,0,0,7,6,5,4,0,0
1.0,-0.25,64.976062,0,1,-127,1,51,1,0,0,1,1,1,0,0,6,5,4,5,0,0
-0.25,-1.25,65.474481,0,1,-127,1,51,1,0,0,1,1,1,0,0,7,4,5,4,0,0
-0.25,-1.5,64.450248,0,1,-127,1,51,1,0,0,1,1,1,0,0,6,3,6,3,0,0
-1.0,-2.25,63.224666,0,1,-127,1,51,1,0,0,1,1,1,0,0,5,4,5,4,0,0
-1.25,-3.25,60.968024,0,1,-127,1,51,1,0,0,1,1,1,0,0,6,3,4,3,0,0
-1.5,-3.5,57.742732,0,1,-127,1,51,1,0,0,1,1,1,0,0,7,4,5,4,0,0
-1.5,-3.5,54.177998,0,1,-127,1,51,1,0,0,1,1,1,0,0,6,3,6,3,0,0
-1.0,-3.5,50.619874,0,1,-127,1,51,1,0,0,1,1,1,0,0,7,4,7,4,0,0
-1.0,-3.5,47.330451,1,1,-127,1,51,1,0,0,1,1,1,0,0,10,5,6,3,1,0
-1.0,-3.5,44.045114,1,1,-127,1,51,1,0,0,1,1,1,0,0,9,4,7,4,1,100
-1.0,-3.5,40.763856,1,1,-127,1,51,1,0,0,1,1,1,0,0,10,3,6,5,1,200
-1.0,-3.5,37.486668,1,1,-127,1,51,1,0,0,1,1,1,0,0,9,4,7,6,1,300
-1.0,-3.5,34.213547,1,1,-127,1,51,1,0,0,1,1,1,0,0,8,3,6,5,1,400
-1.0,-3.5,30.944489,1,1,-127,1,51,1,0,0,1,1,1,0,0,9,4,7,6,1,500
-1.0,-3.5,27.679497,1,1,-127,1,51,1,0,0,1,1,1,0,0,8,5,6,5,1,600
-1.0,-3.5,24.418582,1,1,-127,1,51,1,0,0,1,1,1,0,0,9,6,5,4,1,700
-1.0,-3.5,21.161768,1,1,-127,1,51,1,0,0,1,1,1,0,0,8,7,4,5,1,800
-1.0,-3.5,17.909106,1,1,-127,1,51,1,0,0,1,1,1,0,0,9,6,5,4,1,900
-1.0,-3.5,14.660705,1,1,-127,1,51,1,0,0,1,1,1,0,0,8,7,6,5,1,1000
-1.0,-3.5,11.41681,1,1,-127,1,51,1,0,0,1,1,1,0,0,9,6,5,6,1,1100
-1.0,-3.5,8.178077,1,1,-127,1,51,1,0,0,1,1,1,0,0,10,7,6,5,1,1200
-1.0,-3.5,4.946908,1,1,-127,1,51,1,0,0,1,1,1,0,0,9,6,5,6,1,1300
-1.0,-3.5,1.743643,1,1,-127,1,51,1,0,0,1,1,1,0,0,10,7,4,7,1,1400
-1.0,-3.5,1.584448,1,1,-127,1,51,1,0,0,1,1,1,0,0,9,6,3,6,1,1500
-1.0,-3.5,4.775692,1,1,-126,1,51,1,1,0,1,1,1,0,0,10,7,4,5,1,1600
-1.0,-3.5,7.990983,1,1,-125,1,51,1,1,0,1,1,1,0,0,9,6,5,4,1,1700
-1.0,-3.5,11.206332,1,1,-124,1,51,1,1,0,1,1,1,0,0,10,7,4,3,1,1800
-1.0,-3.5,14.419141,1,1,-123,1,51,1,1,0,1,1,1,0,0,9,6,5,4,1,1900
-1.0,-3.5,17.628717,1,1,-122,1,51,1,1,0,1,1,1,0,0,8,5,4,3,1,2000
-1.0,-3.5,20.834804,1,1,-121,1,51,1,1,0,1,1,1,0,0,9,6,5,4,1,2100
-1.0,-3.5,24.037292,1,1,-120,1,51,1,1,0,1,1,1,0,0,8,7,4,5,1,2200
-1.0,-3.5,27.236128,1,1,-119,1,51,1,1,0,1,1,1,0,0,9,6,3,6,1,2300
-1.0,-3.5,30.431288,1,1,-118,1,51,1,1,0,1,1,1,0,0,8,5,4,5,1,2400
-1.0,-3.5,33.622766,1,1,-117,1,51,1,1,0,1,1,1,0,0,9,4,3,6,1,2500
-1.0,-3.5,36.81056,1,1,-116,1,51,1,1,0,1,1,1,0,0,8,5,4,5,1,2600
-1.0,-3.5,39.994674,1,1,-115,1,51,1,1,0,1,1,1,0,0,9,4,5,6,1,2700
-1.0,-3.5,43.175118,1,1,-114,1,51,1,1,0,1,1,1,0,0,10,3,6,7,1,2800
-1.0,-3.5,46.351901,1,1,-114,1,51,0,1,0,1,1,1,0,0,9,4,7,6,1,2900
-1.0,-3.5,49.525036,0,1,-114,1,51,0,1,0,1,1,1,0,0,10,3,6,5,1,3000
-1.0,-3.5,52.694534,0,1,-114,1,51,0,1,0,1,1,1,0,0,9,4,7,6,1,3100
-1.0,-3.5,55.86041,0,1,-114,1,51,0,1,0,1,1,1,0,0,10,3,6,5,1,3200
-1.0,-3.5,59.022678,0,1,-114,1,51,0,1,0,1,1,1,0,0,9,4,5,4,1,3300
-1.0,-3.5,62.181352,0,1,-114,1,51,0,1,0,1,1,1,0,0,10,3,4,5,1,3400
-1.0,-3.5,65.336448,0,1,-114,1,51,0,1,0,1,1,1,0,0,9,4,5,6,1,3500
-1.0,-3.5,68.487982,0,1,-114,1,51,0,1,0,1,1,1,0,0,8,5,6,7,1,3600
-1.0,-3.5,71.635968,0,1,-114,1,51,0,1,0,1,1,1,0,0,9,6,5,6,1,3700
-1.0,-3.5,74.780424,0,1,-114,1,51,0,1,0,1,1,1,0,0,8,7,4,5,1,3800
-1.0,-3.5,77.921365,0,1,-114,1,51,0,1,0,1,1,1,0,0,9,6,5,6,1,3900
-1.0,-3.5,81.058808,0,1,-114,1,51,0,1,0,1,1,1,0,0,10,7,4,7,1,4000
-1.0,-3.5,84.192769,0,1,-114,1,51,0,1,0,1,1,1,0,0,9,6,3,6,1,4100
-0.5,-3.5,87.323266,0,1,-114,1,51,0,1,0,1,1,1,0,0,10,7,4,7,1,4200
0.25,-2.75,90.193339,0,1,-114,1,51,0,1,0,1,1,1,0,0,9,6,3,6,1,4300
0.5,-0.5,92.03513,0,1,-114,1,51,0,1,0,1,1,1,0,0,10,5,4,7,1,4400
1.0,0.0,91.808729,0,1,-114,1,51,0,1,0,1,1,1,0,0,9,4,5,6,1,4500
1.5,0.75,90.894658,0,1,-114,1,51,0,1,0,1,1,1,0,0,10,8,4,7,1,4600
2.0,1.75,89.077193,0,1,-114,1,51,0,1,0,1,1,1,0,0,9,9,3,6,1,4700
2.0,1.75,86.141247,0,1,-114,1,51,0,1,0,1,1,1,0,0,8,8,4,7,1,4800
2.0,1.75,83.202146,0,1,-114,1,51,0,1,0,1,1,1,0,0,9,9,3,6,1,4900
2.0,1.75,80.259927,0,1,-114,1,51,0,1,0,1,1,1,0,0,10,8,4,7,1,5000
3.0,2.25,77.314624,0,1,-114,1,51,0,1,0,1,1,1,0,0,9,9,3,6,1,5100
3.0,2.25,73.424145,0,1,-114,1,51,0,1,0,1,1,1,0,0,8,8,4,5,1,5200
3.0,2.5,69.53366,0,1,-114,1,51,0,1,0,1,1,1,0,0,9,9,3,4,1,5300
3.0,2.5,65.4269,0,1,-114,1,51,0,1,0,1,1,1,0,0,8,8,4,5,1,5400
3.0,2.5,61.319587,0,1,-114,1,51,0,1,0,1,1,1,0,0,9,9,3,6,1,5500
3.0,2.5,57.21234,0,1,-114,1,51,0,1,0,1,1,1,0,0,8,8,4,7,1,5600
3.0,2.5,53.105958,0,1,-114,1,51,0,1,0,1,1,1,0,0,9,9,3,6,1,5700
3.0,2.5,49.001509,0,1,-114,1,51,0,1,0,1,1,1,0,0,8,8,4,5,1,5800
3.0,2.5,44.900442,1,1,-114,1,51,0,1,0,1,1,1,0,0,9,9,5,4,1,5900
3.0,2.5,40.804785,1,1,-114,1,51,0,1,0,1,1,1,0,0,8,8,4,5,1,6000
3.0,2.5,36.71746,1,1,-114,1,51,0,1,0,1,1,1,0,0,9,9,3,4,1,6100
3.0,2.5,32.642841,1,1,-114,1,51,0,1,0,1,1,1,0,0,10,8,4,3,1,6200
3.0,2.5,28.587775,1,1,-114,1,51,0,1,0,1,1,1,0,0,9,9,5,4,1,6300
3.0,2.5,24.563579,1,1,-114,1,51,0,1,0,1,1,1,0,0,10,10,6,5,1,6400
2.5,1.5,20.590299,1,1,-114,1,51,0,1,0,1,1,1,0,0,9,9,7,4,1,6500
0.5,-0.25,17.791824,1,1,-114,1,51,0,1,0,1,1,1,0,0,10,10,6,3,1,6600
0.25,-0.25,17.193354,1,1,-114,1,51,0,1,0,1,1,1,0,0,9,9,5,4,1,6700
0.25,-0.25,16.659112,1,1,-114,1,51,0,1,0,1,1,1,0,0,8,8,6,3,1,6800
0.5,0.5,16.135237,1,1,-114,1,51,0,1,0,1,1,1,0,0,9,9,7,4,1,6900
0.5,0.5,14.832297,1,1,-114,1,51,0,1,0,1,1,1,0,0,8,10,6,3,1,7000
0.5,0.5,13.543259,1,1,-114,1,51,0,1,0,1,1,1,0,0,9,9,5,4,1,7100
0.5,0.5,12.27309,1,1,-114,1,51,0,1,0,1,1,1,0,0,10,8,4,5,1,7200
0.25,0.5,11.028951,1,1,-114,1,51,0,1,0,1,1,1,0,0,9,9,5,4,1,7300
0.25,0.5,9.949327,1,1,-114,1,51,0,1,0,1,1,1,0,0,10,10,6,3,1,7400
0.25,0.5,8.962776,1,1,-114,1,51,0,1,0,1,1,1,0,0,5,9,7,4,1,0
0.25,0.5,8.103919,1,1,-114,1,51,0,1,0,1,1,1,0,0,0,10,6,5,1,100
0.25,0.5,7.417829,1,1,-114,1,51,0,1,0,1,1,1,0,0,0,9,7,4,1,200
0.25,0.5,6.95642,1,1,-114,1,51,0,1,0,1,1,1,0,0,0,10,6,3,1,300
0.25,0.5,6.766407,1,1,-114,1,51,0,1,0,1,1,1,0,0,0,9,5,4,1,400
0.25,0.5,6.870904,1,1,-114,1,51,0,1,0,1,1,1,0,0,0,10,4,5,1,500
0.25,0.5,7.257707,1,1,-114,1,51,0,1,0,1,1,1,0,0,0,9,3,6,1,600
0.25,0.5,7.885825,1,1,-114,1,51,0,1,0,1,1,1,0,0,0,10,4,7,1,700
0.25,0.5,8.703552,1,1,-114,1,51,0,1,0,1,1,1,0,0,0,5,5,6,0,0
0.25,0.5,9.663198,1,1,-114,1,51,0,1,0,1,1,1,0,0,0,0,6,7,0,0
0.25,0.5,10.727022,1,1,-114,1,51,0,1,0,1,1,1,0,0,0,0,7,6,0,0
0.25,0.5,11.86728,1,1,-114,1,51,0,1,0,1,1,1,0,0,0,0,6,5,0,0
