joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
0.25,-0.25,23.332832,1,1,64,1,19,1,0,0,1,1,0,0,0,5,5,4,6,0,0
0.25,-0.25,22.952026,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,5,5,0,0
0.25,-0.25,22.576266,1,1,64,1,19,1,0,0,1,1,0,0,0,7,5,6,6,0,0
0.25,-0.25,22.205691,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,7,7,0,0
0.25,-0.25,21.840445,1,1,64,1,19,1,0,0,1,1,0,0,0,5,3,6,6,0,0
0.25,-0.25,21.480684,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,7,7,0,0
0.0,-0.25,21.126571,1,1,64,1,19,1,0,0,1,1,0,0,0,5,5,6,6,0,0
0.0,-0.25,20.553346,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,7,7,0,0
0.0,-0.25,19.99159,1,1,64,1,19,1,0,0,1,1,0,0,0,7,3,6,6,0,0
0.0,-0.25,19.44222,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,7,7,0,0
0.0,-0.25,18.906234,1,1,64,1,19,1,0,0,1,1,0,0,0,5,5,6,6,0,0
0.0,-0.25,18.384725,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,5,5,0,0
0.25,-0.25,17.878879,1,1,64,1,19,1,0,0,1,1,0,0,0,5,3,4,4,0,0
0.25,-0.25,17.591008,1,1,64,1,19,1,0,0,1,1,0,0,0,4,4,5,5,0,0
0.25,-0.25,17.311788,1,1,64,1,19,1,0,0,1,1,0,0,0,3,5,6,4,0,0
0.25,-0.25,17.041532,1,1,64,1,19,1,0,0,1,1,0,0,0,4,4,7,5,0,0
0.25,-0.25,16.780562,1,1,64,1,19,1,0,0,1,1,0,0,0,5,3,6,6,0,0
0.25,-0.25,16.529207,1,1,64,1,19,1,0,0,1,1,0,0,0,4,4,7,5,0,0
0.25,-0.25,16.287806,1,1,64,1,19,1,0,0,1,1,0,0,0,5,5,6,6,0,0
0.25,-0.25,16.056702,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,5,5,0,0
0.25,-0.25,15.836244,1,1,64,1,19,1,0,0,1,1,0,0,0,5,3,6,4,0,0
0.75,-0.25,15.626782,1,1,64,1,19,1,0,0,1,1,0,0,0,4,4,5,5,0,0
1.25,-0.25,15.744207,1,1,64,1,19,1,0,0,1,1,0,0,0,3,3,4,6,0,0
1.5,0.0,16.17991,1,1,64,1,19,1,0,0,1,1,0,0,0,4,4,5,5,0,0
1.75,0.25,16.598729,1,1,64,1,19,1,0,0,1,1,0,0,0,3,5,6,4,0,0
1.75,0.25,17.038497,1,1,64,1,19,1,0,0,1,1,0,0,0,4,4,5,3,0,0
1.75,0.25,17.525398,1,1,64,1,19,1,0,0,1,1,0,0,0,3,5,4,4,0,0
0.25,0.25,18.055861,1,1,64,1,19,1,0,0,1,1,0,0,0,4,6,3,5,0,0
0.25,0.25,17.420867,1,1,64,1,19,1,0,0,1,1,0,0,0,5,7,4,6,0,0
0.25,0.25,16.782036,1,1,64,1,19,1,0,0,1,1,0,0,0,4,6,3,5,0,0
0.25,0.25,16.139373,1,1,64,1,19,1,0,0,1,1,0,0,0,3,7,4,4,0,0
0.25,0.25,15.492883,1,1,64,1,19,1,0,0,1,1,0,0,0,4,6,5,5,0,0
0.25,0.25,14.842572,1,1,64,1,19,1,0,0,1,1,0,0,0,3,7,6,6,0,0
0.5,0.25,14.188449,1,1,64,1,19,1,0,0,1,1,0,0,0,9,6,5,7,1,0
0.5,0.25,13.727503,1,1,64,1,19,1,0,0,1,1,0,0,0,8,5,4,6,1,100
0.5,0.25,13.264525,1,1,64,1,19,1,0,0,1,1,0,0,0,9,4,3,7,1,200
0.5,0.25,12.79987,1,1,64,1,19,1,0,0,1,1,0,0,0,8,3,4,6,1,300
0.75,0.25,12.333952,1,1,64,1,19,1,0,0,1,1,0,0,0,9,4,3,7,1,400
0.75,0.25,12.073956,1,1,64,1,19,1,0,0,1,1,0,0,0,10,5,4,6,1,500
0.75,0.25,11.820169,1,1,64,1,19,1,0,0,1,1,0,0,0,9,6,3,5,1,600
0.75,0.25,11.573631,1,1,64,1,19,1,0,0,1,1,0,0,0,8,7,4,4,1,700
1.0,0.25,11.33547,1,1,64,1,19,1,0,0,1,1,0,0,0,9,6,5,3,1,800
1.25,-0.25,11.330856,1,1,64,1,19,1,0,0,1,1,0,0,0,10,5,4,4,1,900
1.25,-0.25,11.780166,1,1,64,1,19,1,0,0,1,1,0,0,0,9,6,5,5,1,1000
1.25,-0.25,12.229064,1,1,64,1,19,1,0,0,1,1,0,0,0,8,7,6,6,1,1100
1.25,-0.5,12.677523,1,1,64,1,19,1,0,0,1,1,0,0,0,9,6,5,5,1,1200
0.5,-1.0,13.225629,1,1,64,1,19,1,0,0,1,1,0,0,0,10,5,6,4,1,1300
0.25,-1.0,13.316432,1,1,64,1,19,1,0,0,1,1,0,0,0,9,4,5,5,1,1400
0.0,-1.0,13.240896,1,1,64,1,19,1,0,0,1,1,0,0,0,10,5,4,6,1,1500
-0.25,-1.0,13.025549,1,1,64,1,19,1,0,0,1,1,0,0,0,9,6,3,7,1,1600
-0.25,-0.5,12.708251,1,1,64,1,19,1,0,0,1,1,0,0,0,10,5,4,6,1,1700
0.25,-0.25,12.145598,1,1,64,1,19,1,0,0,1,1,0,0,0,9,6,5,5,1,1800
0.75,-0.25,11.785811,1,1,64,1,19,1,0,0,1,1,0,0,0,10,5,4,4,1,1900
0.75,0.25,11.763935,1,1,64,1,19,1,0,0,1,1,0,0,0,9,4,5,3,1,2000
0.75,0.25,11.371506,1,1,64,1,19,1,0,0,1,1,0,0,0,8,5,6,4,1,2100
0.75,0.5,10.984998,1,1,64,1,19,1,0,0,1,1,0,0,0,9,6,7,3,1,2200
0.75,0.5,10.438158,1,1,64,1,19,1,0,0,1,1,0,0,0,8,7,6,4,1,2300
0.75,0.5,9.917847,1,1,64,1,19,1,0,0,1,1,0,0,0,9,6,5,3,1,2400
0.75,0.5,9.429803,1,1,64,1,19,1,0,0,1,1,0,0,0,10,5,4,4,1,2500
0.75,0.5,8.980706,1,1,63,1,19,0,0,0,1,1,0,0,0,9,6,5,3,1,2600
0.75,0.5,8.578165,1,1,62,1,19,0,0,0,1,1,0,0,0,8,7,4,4,1,2700
0.75,0.5,8.230575,1,1,61,1,19,0,0,0,1,1,0,0,0,9,6,5,5,1,2800
0.75,0.5,7.946772,1,1,60,1,19,0,0,0,1,1,0,0,0,10,5,4,4,1,2900
0.75,0.5,7.735452,1,1,59,1,19,0,0,0,1,1,0,0,0,9,4,5,5,1,3000
0.75,0.5,7.60437,1,1,58,1,19,0,0,0,1,1,0,0,0,8,3,6,4,1,3100
0.75,0.5,7.559422,1,1,57,1,19,0,0,0,1,1,0,0,0,9,4,5,5,1,3200
0.75,0.5,7.603856,1,1,56,1,19,0,0,0,1,1,0,0,0,8,3,6,4,1,3300
0.75,0.5,7.737826,1,1,55,1,19,0,0,0,1,1,0,0,0,9,4,5,3,1,3400
0.75,0.5,7.958462,1,1,54,1,19,0,0,0,1,1,0,0,0,8,5,6,4,1,3500
0.75,0.5,8.260417,1,1,53,1,19,0,0,0,1,1,0,0,0,9,6,5,3,1,3600
0.75,0.5,8.636698,1,1,52,1,19,0,0,0,1,1,0,0,0,8,7,6,4,1,3700
0.5,0.25,9.079527,1,1,51,1,19,0,0,0,1,1,0,0,0,9,6,5,3,1,3800
0.25,0.0,9.229073,1,1,50,1,19,0,0,0,1,1,0,0,0,8,7,4,4,1,3900
0.25,0.0,9.073639,1,1,49,1,19,0,0,0,1,1,0,0,0,9,6,5,5,1,4000
0.25,0.0,8.964933,1,1,48,1,19,0,0,0,1,1,0,0,0,8,5,4,6,1,4100
0.25,0.0,8.905254,1,1,47,1,19,0,0,0,1,1,0,0,0,9,4,5,5,1,4200
0.25,0.0,8.896176,1,1,46,1,19,0,0,0,1,1,0,0,0,10,5,4,4,1,4300
0.25,0.0,8.938444,1,1,45,1,19,0,0,0,1,1,0,0,0,9,4,3,5,1,4400
0.5,0.0,9.03192,1,1,44,1,19,0,0,0,1,1,0,0,0,8,5,4,6,1,4500
0.5,0.0,9.27242,1,1,43,1,19,0,0,0,1,1,0,0,0,9,6,5,7,1,4600
0.75,0.0,9.535665,1,1,42,1,19,0,0,0,1,1,0,0,0,8,7,4,6,1,4700
0.75,0.0,9.903436,1,1,41,1,19,0,0,0,1,1,0,0,0,9,6,5,5,1,4800
0.75,0.0,10.278682,1,1,40,1,19,0,0,0,1,1,0,0,0,10,7,6,6,1,4900
0.75,0.0,10.661181,1,1,39,1,19,0,0,0,1,1,0,0,0,9,6,7,5,1,5000
0.75,0.0,11.05073,1,1,38,1,19,0,0,0,1,1,0,0,0,8,7,6,4,1,5100
0.75,0.0,11.447147,1,1,37,1,19,0,0,0,1,1,0,0,0,9,6,5,3,1,5200
0.75,0.0,11.850263,1,1,36,1,19,0,0,0,1,1,0,0,0,8,7,4,4,1,5300
0.75,-0.25,12.259926,1,1,35,1,19,0,0,0,1,1,0,0,0,9,6,3,3,1,5400
0.75,-0.25,12.434541,1,1,34,1,19,0,0,0,1,1,0,0,0,8,5,4,4,1,5500
0.75,-0.5,12.614445,1,1,33,1,19,0,0,0,1,1,0,0,0,9,6,3,5,1,5600
0.5,-0.5,12.557808,1,1,32,1,19,0,0,0,1,1,0,0,0,10,7,4,6,1,5700
0.5,-0.5,12.444456,1,1,31,1,19,0,0,0,1,1,0,0,0,9,6,3,7,1,5800
0.5,-0.5,12.340973,1,1,30,1,19,0,0,0,1,1,0,0,0,8,5,4,6,1,5900
0.5,-0.5,12.247503,1,1,29,1,19,0,0,0,1,1,0,0,0,9,6,5,5,1,6000
0.5,-0.5,12.164174,1,1,28,1,19,0,0,0,1,1,0,0,0,10,5,6,6,1,6100
0.5,-0.5,12.091096,1,1,27,1,19,0,0,0,1,1,0,0,0,9,6,7,5,1,6200
0.5,-0.5,12.028362,1,1,26,1,19,0,0,0,1,1,0,0,0,10,5,6,4,1,6300
0.5,-0.5,11.976042,1,1,25,1,19,0,0,0,1,1,0,0,0,9,4,5,5,1,6400
0.5,-0.5,11.934186,1,1,24,1,19,0,0,0,1,1,0,0,0,8,5,4,6,1,6500
0.5,-0.5,11.90282,1,1,23,1,19,0,0,0,1,1,0,0,0,9,4,3,7,1,6600
0.5,-0.5,11.881948,1,1,22,1,19,0,0,0,1,1,0,0,0,8,3,4,6,1,6700
0.5,-0.5,11.871549,1,1,21,1,19,0,0,0,1,1,0,0,0,9,4,5,5,1,6800
0.5,-0.5,11.87158,1,1,20,1,19,0,0,0,1,1,0,0,0,8,5,4,4,1,6900
0.5,-0.5,11.881972,1,1,19,1,19,0,0,0,1,1,0,0,0,9,4,3,3,1,7000
0.5,-0.5,11.902636,1,1,18,1,19,0,0,0,1,1,0,0,0,10,3,4,4,1,7100
0.5,-0.5,11.933457,1,1,17,1,19,0,0,0,1,1,0,0,0,9,4,5,3,1,7200
0.5,-0.5,11.974301,1,1,16,1,19,0,0,0,1,1,0,0,0,8,5,4,4,1,7300
0.5,-0.5,12.025016,1,1,15,1,19,0,0,0,1,1,0,0,0,9,4,5,5,1,7400
0.5,-0.5,12.085428,1,1,14,1,19,0,0,0,1,1,0,0,0,8,3,6,6,1,7500
0.5,-0.5,12.15535,1,1,13,1,19,0,0,0,1,1,0,0,0,9,4,7,7,1,7600
0.5,-0.5,12.234577,1,1,12,1,19,0,0,0,1,1,0,0,0,10,5,6,6,1,7700
0.5,-0.5,12.322893,1,1,11,1,19,0,0,0,1,1,0,0,0,5,6,7,7,0,0
0.5,-0.5,12.420072,1,1,10,1,19,0,0,0,1,1,0,0,0,0,5,6,6,0,0
0.5,-0.5,12.525878,1,1,9,1,19,0,0,0,1,1,0,0,0,0,6,5,7,0,0
0.5,-0.5,12.640067,1,1,8,1,19,0,0,0,1,1,0,0,0,0,7,6,6,0,0
0.5,-0.5,12.762392,1,1,7,1,19,0,0,0,1,1,0,0,0,0,6,5,5,0,0
0.5,-0.5,12.892601,1,1,6,1,19,0,0,0,1,1,0,0,0,0,5,6,6,0,0
0.5,-0.5,13.030442,1,1,5,1,19,0,0,0,1,1,0,0,0,0,4,5,7,0,0
0.5,-0.5,13.175661,1,1,4,1,19,0,0,0,1,1,0,0,0,0,5,6,6,0,0
0.5,-0.5,13.328006,1,1,3,1,19,0,0,0,1,1,0,0,0,0,6,7,5,0,0
0.5,-0.5,13.487227,1,1,2,1,19,0,0,0,1,1,0,0,0,0,5,6,4,0,0
0.5,-0.5,13.653079,1,1,1,1,19,0,0,0,1,1,0,0,0,0,6,5,3,0,0
0.5,-0.5,13.825319,1,1,0,1,19,0,0,0,1,1,0,0,0,0,5,4,4,0,0
0.5,-0.5,14.003712,1,1,-1,1,19,0,0,0,1,1,0,0,0,0,6,3,5,0,0
0.5,-0.5,14.188026,1,1,-2,1,19,0,0,0,1,1,0,0,0,0,7,4,4,0,0
0.5,-0.5,14.378039,1,1,-3,1,19,0,0,0,1,1,0,0,0,4,6,5,5,0,0
0.5,-0.5,14.573533,1,1,-4,1,19,0,0,0,1,1,0,0,0,3,7,6,4,0,0
0.5,-0.5,14.774298,1,1,-5,1,19,0,0,0,1,1,0,0,0,4,6,5,3,0,0
0.5,-0.5,14.980132,1,1,-6,1,19,0,0,0,1,1,0,0,0,3,7,6,4,0,0
0.5,-0.5,15.190841,1,1,-7,1,19,0,0,0,1,1,0,0,0,4,6,5,3,0,0
0.5,-0.5,15.406238,1,1,-8,1,19,0,0,0,1,1,0,0,0,5,5,4,4,0,0
0.5,-0.5,15.626143,1,1,-9,1,19,0,0,0,1,1,0,0,0,4,4,3,5,0,0
0.5,-0.5,15.850385,1,1,-10,1,19,0,0,0,1,1,0,0,0,5,5,4,6,0,0
0.5,-0.5,16.0788,1,1,-11,1,19,0,0,0,1,1,0,0,0,6,4,5,7,0,0
0.5,-0.5,16.311231,1,1,-12,1,19,0,0,0,1,1,0,0,0,7,5,4,6,0,0
0.5,-0.5,16.54753,1,1,-13,1,19,0,0,0,1,1,0,0,0,6,6,3,5,0,0
0.5,-0.5,16.787554,1,1,-14,1,19,0,0,0,1,1,0,0,0,5,7,4,6,0,0
0.5,-0.5,17.031167,1,1,-15,1,19,0,0,0,1,1,0,0,0,4,6,3,5,0,0
0.5,-0.5,17.278242,1,1,-16,1,19,0,0,0,1,1,0,0,0,5,7,4,6,0,0
0.5,-0.5,17.528654,1,1,-17,1,19,0,0,0,1,1,0,0,0,4,6,3,7,0,0
0.5,-0.5,17.78229,1,1,-18,1,19,0,0,0,1,1,0,0,0,3,5,4,6,0,0
0.5,-0.5,18.039037,1,1,-19,1,19,0,0,0,1,1,0,0,0,4,6,3,5,0,0
0.5,-0.5,18.298791,1,1,-20,1,19,0,0,0,1,1,0,0,0,3,7,4,6,0,0
0.5,-0.5,18.561453,1,1,-21,1,19,0,0,0,1,1,0,0,0,4,6,5,5,0,0
0.5,-0.5,18.826929,1,1,-22,1,19,0,0,0,1,1,0,0,0,3,7,6,1,1,0
0.5,-0.5,19.095128,1,1,-23,1,19,0,0,0,1,1,0,0,0,4,6,7,0,1,100
0.5,-0.5,19.365967,1,1,-24,1,19,0,0,0,1,1,0,0,0,3,5,6,1,1,200
0.5,-0.5,19.639364,1,1,-25,1,19,0,0,0,1,1,0,0,0,4,6,5,0,1,300
0.5,-0.5,19.915245,1,1,-26,1,19,0,0,0,1,1,0,0,0,5,5,4,1,1,400
0.5,-0.5,20.193535,1,1,-27,1,19,0,0,0,1,1,0,0,0,6,4,3,0,1,500
0.5,-0.5,20.474167,1,1,-28,1,19,0,0,0,1,1,0,0,0,5,3,4,1,1,600
0.5,-0.5,20.757075,1,1,-29,1,19,0,0,0,1,1,0,0,0,6,4,5,2,1,700
0.5,-0.5,21.042198,1,1,-30,1,19,0,0,0,1,1,0,0,0,5,3,6,1,1,800
0.5,-0.5,21.329477,1,1,-31,1,19,0,0,0,1,1,0,0,0,4,4,7,0,1,900
0.5,-0.5,21.618856,1,1,-32,1,19,0,0,0,1,1,0,0,0,5,5,6,1,1,1000
0.5,-0.5,21.910283,1,1,-33,1,19,0,0,0,1,1,0,0,0,4,4,7,2,1,1100
0.5,-0.5,22.203707,1,1,-34,1,19,0,0,0,1,1,0,0,0,5,5,6,1,1,1200
1.5,2.0,22.499079,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,7,2,1,1300
2.75,3.75,24.428483,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,5,6,1,1,1400
3.0,3.75,27.681034,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,7,0,1,1500
3.0,3.75,31.322258,1,1,-34,1,19,0,1,0,1,1,0,0,0,7,5,6,1,1,1600
3.25,3.75,35.316546,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,7,0,1,1700
3.25,3.75,39.543158,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,5,6,1,1,1800
3.0,3.5,43.978124,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,6,7,0,1,1900
3.0,3.5,48.301967,1,1,-34,1,19,0,1,0,1,1,0,0,0,3,5,6,1,1,2000
2.75,3.25,52.720888,0,1,-34,1,19,0,1,0,1,1,0,0,0,4,4,5,0,1,2100
2.5,3.25,56.934536,0,1,-34,1,19,0,1,0,1,1,0,0,0,3,3,6,1,1,2200
2.5,3.25,61.158685,0,1,-34,1,19,0,1,0,1,1,0,0,0,4,4,7,0,1,2300
2.25,3.0,65.411331,0,1,-34,1,19,0,1,0,1,1,0,0,0,5,3,6,1,1,2400
1.75,2.5,69.397416,0,1,-34,1,19,0,1,0,1,1,0,0,0,6,4,5,0,1,2500
1.5,2.5,72.814298,0,1,-34,1,19,0,1,0,1,1,0,0,0,5,5,4,5,0,0
1.5,2.5,76.190713,0,1,-34,1,19,0,1,0,1,1,0,0,0,4,6,3,0,0,0
0.75,2.0,79.571164,0,1,-34,1,19,0,1,0,1,1,0,0,0,5,5,4,0,0,0
0.75,2.0,82.323722,0,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,3,0,0,0
-0.75,0.25,85.081756,0,1,-34,1,19,0,1,0,1,1,0,0,0,7,5,4,0,0,0
-0.75,0.25,85.868118,0,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,3,0,0,0
-1.0,-2.0,86.685676,0,1,-34,1,19,0,1,0,1,1,0,0,0,5,5,4,0,0,0
-1.0,-2.25,85.269974,0,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,3,0,0,0
-0.5,-4.25,83.634597,0,1,-34,1,19,0,1,0,1,1,0,0,0,5,7,4,0,0,0
0.75,-5.0,80.085303,0,1,-34,1,19,0,1,0,1,1,0,0,0,4,6,3,0,0,0
0.75,-5.0,75.923275,0,1,-34,1,19,0,1,0,1,1,0,0,0,5,5,4,0,0,0
0.75,-5.0,71.768429,0,1,-34,1,19,0,1,0,1,1,0,0,0,4,4,5,0,0,0
0.75,-5.0,67.621548,0,1,-34,1,19,0,1,0,1,1,0,0,0,5,3,6,0,0,0
0.75,-5.0,63.483624,0,1,-34,1,19,0,1,0,1,1,0,0,0,4,4,7,0,0,0
2.5,-0.25,59.35593,0,1,-34,1,19,0,1,0,1,1,0,0,0,3,5,6,6,0,0
2.5,0.25,60.214414,0,1,-34,1,19,0,1,0,1,1,0,0,0,4,6,7,5,0,0
1.5,0.0,61.616383,0,1,-34,1,19,0,1,0,1,1,0,0,0,5,7,6,4,0,0
1.25,0.0,62.602179,0,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,7,5,0,0
0.25,-0.75,63.543636,0,1,-34,1,19,0,1,0,1,1,0,0,0,7,7,6,4,0,0
-0.5,-2.0,63.541107,0,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,5,5,0,0
-0.75,-2.25,62.167912,0,1,-34,1,19,0,1,0,1,1,0,0,0,7,5,4,6,0,0
-0.75,-2.5,60.51806,0,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,3,5,0,0
-0.75,-2.5,58.643875,0,1,-34,1,19,0,1,0,1,1,0,0,0,7,5,4,4,0,0
-0.75,-2.5,56.792032,0,1,-34,1,19,0,1,0,1,1,0,0,0,6,4,3,3,0,0
-0.75,-2.5,54.964356,0,1,-34,1,19,0,1,0,1,1,0,0,0,7,3,4,4,0,0
-1.25,-3.0,53.162899,0,1,-34,1,19,0,1,0,1,1,0,0,0,6,4,3,5,0,0
-1.75,-3.25,50.852856,0,1,-34,1,19,0,1,0,1,1,0,0,0,7,5,4,4,0,0
-2.25,-3.25,48.335191,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,4,3,3,0,0
-0.5,-2.75,45.941288,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,3,4,4,0,0
0.75,-2.25,44.095862,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,4,3,3,0,0
0.75,-2.25,42.694006,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,3,4,4,0,0
0.75,-2.25,41.294379,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,4,3,5,0,0
0.75,-2.25,39.89698,1,1,-34,1,19,0,1,0,1,1,0,0,0,7,5,4,4,0,0
0.75,-2.25,38.501817,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,4,3,3,0,0
0.75,-2.25,37.108899,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,5,4,4,0,0
0.75,-2.25,35.718247,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,4,3,3,0,0
0.75,-2.25,34.329887,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,3,4,4,0,0
0.75,-2.25,32.943858,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,4,3,3,0,0
0.75,-2.25,31.560213,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,5,4,4,0,0
0.75,-2.25,30.179016,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,5,5,0,0
0.75,-2.25,28.800358,1,1,-34,1,19,0,1,0,1,1,0,0,0,7,7,6,6,0,0
0.75,-2.25,27.424347,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,7,7,0,0
0.75,-2.25,26.051129,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,5,6,6,0,0
0.75,-2.25,24.680884,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,4,5,7,0,0
0.75,-2.25,23.313847,1,1,-34,1,19,0,1,0,1,1,0,0,0,3,5,6,6,0,0
0.75,-2.25,21.950316,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,4,7,5,0,0
0.75,-2.25,20.590681,1,1,-34,1,19,0,1,0,1,1,0,0,0,3,5,6,4,0,0
0.75,-2.25,19.235449,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,6,5,3,0,0
0.75,-2.25,17.885288,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,7,6,4,0,0
0.75,-2.25,16.541095,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,6,7,5,0,0
0.75,-2.25,15.204093,1,1,-34,1,19,0,1,0,1,1,0,0,0,3,7,6,6,0,0
0.75,-2.25,13.875979,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,6,7,5,0,0
0.75,-2.25,12.559172,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,7,6,6,0,0
0.75,-2.25,11.257209,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,6,7,7,0,0
0.75,-2.25,9.975439,1,1,-34,1,19,0,1,0,1,1,0,0,0,3,5,6,6,0,0
0.75,-2.25,8.722265,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,4,7,5,0,0
0.75,-2.25,7.511453,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,5,6,4,0,0
0.75,-2.25,6.366592,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,2,3,1,0
0.75,-2.25,5.329642,1,1,-34,1,19,0,1,0,1,1,0,0,0,7,7,1,4,1,100
0.75,-2.25,4.475449,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,2,5,1,200
0.75,-2.25,3.924348,1,1,-34,1,19,0,1,0,1,1,0,0,0,7,7,1,6,1,300
0.75,-2.25,3.809394,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,2,5,1,400
0.75,-2.25,4.166149,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,7,1,6,1,500
0.75,-2.25,4.891944,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,2,5,1,600
0.75,-2.25,5.850603,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,5,1,4,1,700
0.75,-2.25,6.946052,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,4,0,3,1,800
0.75,-0.25,8.122892,1,1,-34,1,19,0,1,0,1,1,0,0,0,3,5,1,4,1,900
0.25,0.0,7.788564,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,4,0,3,1,1000
0.25,0.0,6.972019,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,5,1,4,1,1100
0.25,0.0,6.194541,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,6,0,5,1,1200
0.25,0.0,5.472953,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,5,1,4,1,1300
0.25,0.0,4.832502,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,0,3,1,1400
0.25,0.0,4.309657,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,7,1,4,1,1500
0.25,0.0,3.951508,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,0,5,1,1600
0.25,0.0,3.804955,1,1,-34,1,19,0,1,0,1,1,0,0,0,7,5,1,4,1,1700
0.25,0.0,3.894041,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,0,5,1,1800
0.25,0.0,4.203857,1,1,-34,1,19,0,1,0,1,1,0,0,0,7,5,1,6,1,1900
0.0,-0.25,4.690889,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,4,0,5,1,2000
0.0,-0.25,4.961251,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,3,1,4,1,2100
0.0,-0.25,5.345246,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,4,2,5,1,2200
0.0,-0.25,5.819899,1,1,-34,1,19,0,1,0,1,1,0,0,0,3,5,1,6,1,2300
0.0,-0.25,6.364464,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,6,2,7,1,2400
0.0,-0.25,6.962093,1,1,-34,1,19,0,1,0,1,1,0,0,0,3,5,1,6,1,2500
0.25,-0.25,7.599842,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,4,0,5,1,2600
0.25,-0.25,8.271173,1,1,-34,1,19,0,1,0,1,1,0,0,0,3,5,1,6,1,2700
0.25,-0.25,8.948088,1,1,-34,1,19,0,1,0,1,1,0,0,0,4,6,2,7,1,2800
0.25,-0.25,9.629293,1,1,-34,1,19,0,1,0,1,1,0,0,0,5,5,1,6,1,2900
0.25,-0.25,10.313823,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,2,5,1,3000
0.25,-0.25,11.000943,1,1,-34,1,19,0,1,0,1,1,0,0,0,7,7,1,4,1,3100
0.25,-0.25,11.690084,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,2,5,1,3200
0.25,-0.25,12.380796,1,1,-34,1,19,0,1,0,1,1,0,0,0,7,7,1,4,1,3300
0.25,-0.25,13.07272,1,1,-34,1,19,0,1,0,1,1,0,0,0,6,6,5,3,0,0
